,External_ID,contents
241,rec_12_audio_26.wav,আম আরে আক অনেকেরের বর্তমের হঙ্গু থেকেকেেিপিন্নামরতিয়ান এর করে ও তাকেও নারওয আারটোপাশা গোঁযে আমদরাতা পাকাকই না বিশ্রাল কপীল সিন।
240,rec_12_audio_27.wav,বিছু উবেসুৌনয়সে হাতফাকার এ বিসুরি অনেকেক অনের কন্যা মানুষ জনে বিল্লয় গাছা জাআরকি করতে পাললা কায়েকরায় ক্লাবওয়ের সে থায়া থাড়াএ দেঅন্দরএ লেখতেওয়াললা গে।
209,rec_12_audio_28.wav,নৈটিক সুলে হওয়াারসব্র বরগতা দে ডাহের আগ মুওযেল ডিততে পারলাকে মুওয়ালেল তাউান বেশি দৈরিনা ুয়ার জুবার ছিকেবয়েলটি পুলোবৈবরবয়েই ম্যানে দুই মানুভর একটি গল্পের বয়েরল বাল্লাগুলো দুই এক পেসবোরাত্ব লেভহড়তে পাললা।
236,rec_12_audio_29.wav,নাযয়িতবপরবৈর্মি তা গা থাকে মাতামিনির জন উপতার নমীন্দের মাতা বিশ্মল আর বৈনেগলে আওয়ান্ডরগার আমার পর আর অকরেব ইটুরু সী ওদানাম মহস ্দনাফরাএন্দাডোহাআই়লে আন্দা বাইড়িয়া জাইড়িয়ার লেগফর্তাম্বইনে উঐতে কালকামাটি ইরিজাল প রীজ্ঞার।
216,rec_12_audio_3.wav,আালেয় আমান্ত্রাসে মানুক স্কুলের মতই খেলিকয়েক টার বি সাদযেট আছে জেমন্দরমাসা আলাহিতি ঘুনেনে অন্দর ঐ যে কোর়আন মাজিদ আলাকায়দল ফিকায়র কমারকেই দুই একটা কোর নি আছে আর বাকি শব্টা স্কুলের মতোই।
238,rec_12_audio_30.wav,ম্বুরয়ে আল সযয়তালআমি জঙ্ালায়াদেশে দুই ফরাদ বিষনদক্তর ইইরনয এমানারে জে তানেনের ক্লাসে ট্পারয় তানে এ এরমওঅর্মতে পরতে পারিনায় ওমর তৈরিতা ছিল ইতে ছিট বায়ে ফরাদেয়কোরিকারমির তির সাে তিিএকশধ্মে একজন।
218,rec_12_audio_31.wav,ইতা কেন্নেএক বছরন আমার ববারা অনান র মুগামভরিকক্যারদিন মেটিক ঘরিকার দেশে হয় নেগেএমান এবারও ফিএ ক্ি পোেন্ত না নোয়ালায়েভ ষোধুএকদিনে ভুম কি গন্লানের জরিমিয়ান লেগলাওয়ার গায়ি থে কেউরকুলো হের।
213,rec_12_audio_32.wav,কালম মাধ্যমা পরিকাঅভিকতালতের ুকটোকেরহহরফোরিকার মাধ্যামিগণিতফরিকার ডিন আমর উপছুর হাডওেসেত বাড়িতা আমিবকরবিষসেদু এক ট্াসিদেন্ছি লের মনকখ রিয়াহিসে আরেকটারঅনক।
253,rec_12_audio_33.wav,কয়ার একটার কদে ইসম্যানে এমনে পাশ নাম্বাট্টা শুধু আঞ্সার করে থেহিচে যুদে নাইত তালে ঘঠিত আমার ফেলাইনপাস করে ছেদসিসিএলহউটআনেলাকআদেরালু শুধু এগারজন পাশ ঘরে ছেম্র মাধ্রসাতে তেতালী জন পরীক্ষা দিয়।
245,rec_12_audio_34.wav,শুধূয় এগা রথে ারা কিয়ে বারাবা ধিতেয় ভার পরিকাধে ইকসেনা কহ্যাদিছে অনেকে দিস চাহরনেকের বিহয়ে গেছসা গার কে উ বিদেশ গেছাকান কো আমরে আমরাই দিগিয়া বেশির ভাগ না় বাট অনেকে আসেনা়ও খুব কম্বলজরিয়া জেলয় যেনআমরাইদিকা বার এটা খুব কম সবাই সা মে াকটা কিছু কোরক এরপরাবিয়াসা ধিনা।
251,rec_12_audio_35.wav,মের একটি পঞ্চান হল্লিন কালবায়াললেখাওয়লাবি়া দেলাম দেয়োজায়বার হ্যােবনিজে হাষা হয়ার হন েরা জা়বারে রআয় মেজাবে অভগণয়মবষ কটু মানচাে বুজ আন চেষ্টাগরে জমর মেডোর কি ছু একটা কৈনানায়ে যাতে নিজের টেকগুর নিজ আগী সুকরত রিরুম।
231,rec_12_audio_36.wav,চয়ারপূজানাকে অম্য মানুষদসবাই একনা সবারের মামিকাড়ি দামা ফুমজানাঅনেহেরা অনেকে বরিক় ঝার রা জদেওলে ছে না দি সানা দিবিসে নামাত্র পুর আমার বাহিনের় বার করিকের সেনা আমার বাইিগনেরস বিবার পাস করের রাভারর হেযেমর।
224,rec_12_audio_37.wav,এই আখিদানি করলেবিশ্বাস ফিজ্যাদের বিগে হহ নাইভার ফোরিকার হল অনেক মানেইে অয়েসিপ্রশশ্নত অনেক চহাদইস হপ্রশ্নহজ অজৈ সিকেন দামরা বালা প্রশ্নহাডুসে আভার মরণ করথুম ডাল্ধ সং্স জিনেমানহ্যােছেন ঝোর্ট ছিলো া সরুউপ হ ইয়া উযেঅনে।
252,rec_12_audio_38.wav,আপাটে হাট মনুকরক প্রচুর হাট য়েছেফরপণেএমনে একটে ডেক মগলা ই অনেক জনিয নাদুর্তাসার্য আনিম নাহালয় ওকেরা সান ওসান সান্ড্রা সান্ড্রাইদ এযা ইতাজানি কি কা।
227,rec_12_audio_39.wav,আকাশে অনেক সুন্দর পইকমবাগীরভবয়েক কালারা প্যাকোমানের জন কন প্যারেপাললাহসিলাক বাসাবোলার সুন্দর রয়ে বালয় লাগে অনামৃদশ ব উজ্ঞাটন কর দাচি।
255,rec_12_audio_4.wav,সেলেময়ে েক সাথীরি আছের কি পৃচুম া তম অমাদেশার দেশ অনেক সৌুন্দহর সৌন্দর বিথিঙগীসে অনেক অনেমানর অনেক সৌন্দর ভর্স না হ কাদীর মূল্যা একটা ধারতাল হন দি তাটা তাউত্তলে দনে আমী অনেক দিপরা এ দিখ দযা দেছিলেম প্রায় সাদাট বছর করামোনা।
246,rec_12_audio_40.wav,গতর দুয়াপরেহালেসমাখসীড মেবালের কুনু আঞ্চলিক বাষা আছে নানেয়তানকিয ার আঞ্চলিক বাসা হিতে কারে এ তাযের বাড়িগরিতা ইতালেজ পিতা লেশ বিতালুয়া ডাহেরেজ পিতাত্যেতোমার কি রাখ্তা বেশি বাল্রা মানেমঞ্চা।
226,rec_12_audio_41.wav,মিলেসতৃত দেখ লিখালীকা মযা যিধিরস্সে আরক লোভি সারিমআজাযর়াক টলারি স্রিত আয়েছিল অনা দরা হযানাবেডলে িতে অনেত বেলুরনামী্ত্রকে টান্মেনা আছরি ফুটকার্মীর দ্রেকটে টানদ্রাত মানুর্জন্ যা আঙাধার ডাকিত এল্লেস পিতালের স্িটিতা।
233,rec_12_audio_42.wav,এখুন বাংলা একটানাজথভের মেদ্যুদানী মন্লে স্পিতার একটা ইয়া য়া ছিলো ফেরেও লাইফডাইয় আছিগরদ্পগব বলতে ইয়াএর দাফর বদন্দ র ছিলপ্রচানন।
217,rec_12_audio_43.wav,ফেরও লা আলে লাইতোমানার অনেকটি কতাগারার সিযুদিও বেশির বা কত য় আমি কৈসি তুমি খুব কম্পত আগুয়ে তা ও নামার লকাতা গয়বার লাখদেরএবাচেমার বালনাহরাগুল অতিমকুলয়া হআবার ল এগ নান না বাহয় লাগয।
214,rec_12_audio_44.wav,বালয়আমি কে সুঙ্গে গা একাবাবায় ডাঁরিহহ করেতে হবে আরী পূর্টারিদা রুমসেমল হয় হত যার ভাহ চাংবাদিকতে সাংবাধি করে একি মন্ডাওঅবশ্য বালোই।
248,rec_12_audio_45.wav,তনা কোনা উটনী নাবেশ বেশিউ হআজাতু মালআ  কি অ়ারিক শাসাবরয়া তুমি দনে়র রেডি বরা যুদিমানে এ এতে সির পারেখি করের সেছেসেরফরেকলেজের অন্যর্সে বর্তি আয়াড়েচছে আছে।
250,rec_12_audio_46.wav,এর আ মানু সারিবারিথাকি অকিবেহি করারী চযেমানেক রিয় হিকে রেরেড ের সার্ কে বিষয়ে সারি করেছেনব্যাংকিবযাঙকেতোমারু ইজ্জগুলার খুব বালা বৈন্দু উটানিমাঞ্চালোর কোনা মতা কোয়ও।
229,rec_12_audio_47.wav,প্রের তুমিজের কতাকংকো এপরা মালকের কতক্ষোণ কতা ভেচাযর লায়তুমারে অনেক গোলার দূর্যমা আমিয়ানা বাজ্যায়ে গঞাসান্ত সানি অম্যা কাউন্টাটা  আহচসতুমি এমরাওয়ে যায়আয আওয়ারআয়ু একটার থেনকেইনিয়ে দথাইনকেও তুমার থাইন কিউ খেহভারএ জ আমি।
239,rec_12_audio_5.wav,পরা গিয়া দেখকাদেশী অনেক আমুন্নতবর সু একবারের শুরুব আলাগে সিনাম তা জ্রা বাহা নৈটের ফুস কলি করতনা ফাঙ্কাশ মাসার ভেসমগেসি পরার গেছে নাঅন্যাসিনা ফাইজ্দাফরত হেব্লা।
220,rec_12_audio_6.wav,নায়নে তেলেহা ফর বালু় মা্দ্রাসেরমধ্যেডেসে জার্জার দাছে স্কুলে মধ্যেদের ঘুম মিয়ে আছেতমাদ্রাসের মধ্যকি় কআাটা দুমার আ তুমার্গাস আমডরান আমডাদার অনে একটুয়ানেকতাআধর্মৃদ্রু পরিবর্তন হপসামরা আমার আব্বাম্মা রাজামনাকতাকআম রোরনেমনাকতাকই নামরাজািতপতি দিন মান অন্যান্য ।
235,rec_12_audio_7.wav,জালার মাঞ্চা র়কতাকরে তামর একটু বয়র বা সারারেফি আমরা গিে ছেকেগালাগার আতে তামখুব কষ্টকের আউন্ডারে আঞ্চলিক বাষাধি মনোহরসি এহন জিদি আমতে মারাজিক আই তুমন্তুমার কি মোটামুটি মনোসানা কিতু মানোামার মত প্রায়বগুল্লাজাওয়গর বোস ধারগে ছ গায়বিল্লা কায়াগাল অবর্থর্ভারপেগেফিয়া।
223,rec_12_audio_8.wav,সময়ের সাথে সাথে বাসা পাললায় এরলাগাম নামরা অনেকটা বিল্লাজাদেসৈ হিআরণের বাচ্চাকাছাইত খুসুন্দর করাগতর এডা মনু সবচেয়ী দ পরগতএদ আগে দাম রবির দামজে ওরে গণ্ডীয় নাম রেইতান রেশিয়ায় দেখ দেখ অব্বগুড়ি গুড়ি উর্দ ব্যাকাশে ঘরি হঠতে হছে।
210,rec_12_audio_9.wav,এরতোমার আঞ্চলিকবাসারা নিয়ারও কেমনা ়ধুমাত্রে এ বাসে কতাবেদেকেই তু মা সাথ সন্দরবুতনা বালোয়ই লেগে আমাদতে ভালোয়েল আগদা সাজ সারাধিনা ম হযালে অদমে।
254,rec_12_small_audio_0.wav,ইযা খ
262,rec_13_audio_0.wav,ার নামকি বাবনার কোইন স্কুল হরফ পরায়পুরামাডালা একাডেমি স্কুতস্কত দ িন্দুরেরাই দশ বছর সুটবাল আখবেওস্কুলতমা টিএকি করতে ব্যাললাই স্কুলে তাকতে পাললাগি।
261,rec_13_audio_1.wav,থিকি কর কেবাল রাগীদের সাথে এবৈষে আ্যা দেওয়া তারভারের ঘুড়াগারিয়ে হিসেবে বা্গলা গেরআতোমার ব্যাস্টম্যানড আছেমালোবান ডভিনেই নাহযবাই আমারপালপরেনতবের কন্যা।
263,rec_13_audio_10.wav,স্মাঠফুন্ত মানে জেই জে দিকে কি মানেজা় সেমন তার ফুনে কেন্দু টিতেমনে আসবুজু তুমি্মাঠ রনে কেন্দ্র বালদিকেও আাছে খারাব দিকয়ার্যয়তমে যুদি বালো হয়ে থাঘতা হলোতমে কিন্তু বাল দিকটায় নিতে পারবা।
270,rec_13_audio_11.wav,স্মাঠফুন্জা খারা ইডাগীন ডুকনা মাঠফুনে অনেকক্যামানে ইসলামীহ সঙ্গীত অনেকিসু যাসন ইসলামী বিষয়ে  অন্য কি সু মানে্মাঠফুনদের খারাপ কিছু করলেই খেলাপার কিএ হন্তোমা অঞ্জাইনে ়া্মাথফুন্িহা সেলেরা পটরিফায়া তার করে আরো পা্জিটাবচ্যে অনেক খেলা ইখারল অান্ডেনে এ সব না কৈরা য্যদি তার পরার লেখার পরু্ধি মনুযোগীিত তা হলদীর দ্যেষ্টা আরও উন্ন লায় হলার।
294,rec_13_audio_12.wav,<>
269,rec_13_audio_13.wav,কআমাের সবচেয়ে বেশি বাল্লাগে মে়েতার ইংলিষ্টে প্র্তের কিম্যাৎফারস বাড়িত হতেম পালিতশৈশব সম্পর্কে কিছুক হামার জেষ আবদারমানের খুবই মোদাদায়াগারকি মানে  সোডে সমার়ণেক দিয়ে আসি লেমার কিমানের জভাহি জাথে জগ্রাগতামটি বাড়িতে আইতে বাড়ি জানা দি তামনা।
273,rec_13_audio_14.wav,তাপার কিছ যুদি আ়ত্তাওরারে মায়রাদ ধিতাম আর মানুষ ষ অবাজাদেই যগরা গর্তান এ হরহেল চভা আবডার নাই তারপর কিছুটা আছে আব কিষিকতরিজন এরিগায়এককে উর্লেকেত প্রগ্রালাক করেছিলে।
302,rec_13_audio_15.wav,<>
305,rec_13_audio_16.wav,<>
299,rec_13_audio_17.wav,<>
266,rec_13_audio_18.wav,গরিমিয়াতা বন মুখের মাহিকা দেশে তার ভরনেক মার্সির ফহআনি্তাললয়ককতাকৈর বাচী তুয়ান মুওয়ল টিপকাসুস্কেলনোমেদি দেকলাবার দীডিয়েকজন নরীপিভিষানাত দাইদেগ্সি আর।
274,rec_13_audio_19.wav,তু রান তারসরাম্তাজিবলতেপারিণা মাযে ডা আমি খায়িতে পারি ই ডেরেআননাগরতে ম যন্দার নুরডুস খাই়তে পারে নরু স্টেরি আননাগরি তার প্চিং নির্মাচিংির্মাস্ামিয়র হমিনিজের রান্না করতে পারেকোনসলাসরান্চস।
276,rec_13_audio_2.wav,ইমন উত্তমা কোন পিচার বাল্লা গেখুনসার বাগুলি ম্যেরায় বাউর্লাগার ধারের নামটি ফলাসবালফারাআয় ফিবার ল গেেপমার কি খাইিতে বারালাগে কুস্কাতিন তারকারা আরোণিকিসুইভাগল।
291,rec_13_audio_20.wav,<>
297,rec_13_audio_21.wav,<>
284,rec_13_audio_22.wav,<>
279,rec_13_audio_23.wav,মানে এত্ম বালো আসিলোজা আমি য্যদী কোন দীর নাকায়তা মোরামারে খাওযাই দিত রা্ত্রেরের ব একতাবাযোগ বা দুই টাবাযোগয তৈ বাযকমেজান রাত্রে খাওয়ায় দিটুসারা লগোযোগাত কাসান নারে কিছু দিন আগেসিল ও কিন্তু কে হন নেই।
275,rec_13_audio_24.wav,িতইচ সম্পর্গে কেসুকএ পরকার পুরনিত্তা সবচে়ে বালুকার সৈয়র কমগেছোটবেলা সবগুলাযই এই দারকে অনেক স্পেশাল ছিল অনেক বালবালোলাউত্ত তখন ত এই দে জায়িতে পার্তার গেতং এহ আন্দ বাড়িতে হয়াগ পেযায়ায়হ।
272,rec_13_audio_25.wav,এতাডাও বালু লাগে মাযয়ে কিন্টু ছোটবেলার সবগুলা ইধি বাললাখিতোইদের আকে দিনে অনুষ্ঠান করতু তারপর প্রেন দের সাতে কতুরহঐ শুল্যা করে তন বাললার টোরআরকি আরমনে।
285,rec_13_audio_26.wav,<>
298,rec_13_audio_27.wav,<>
287,rec_13_audio_28.wav,<>
301,rec_13_audio_29.wav,<>
258,rec_13_audio_3.wav,কোমতরববিষ্যতেই আকি বাব নাকি রেকি করবিএ ডেকা বিশ্ববিদ্যালয়ে পড়ার সরকাছে ডাকা বিশবিদ্যালয় ইন্শালাদার জায়িত্ব ভারি তে লে পোরমআর।
278,rec_13_audio_30.wav,ইমনো বাহনতারী বাইটযা ভিদায় করের বর দারের পরা ইমুন টাইম পাল উুদ্যায় গিয়াদেগা বা ধিনাসে কিন্তু বাল িনিহাসে কলে গিচ্ছে ধরা আস নিয়া ফরাজদেখটাখতে ইস্া মিসার্স নিয়েহরির তুমি কিমুনযোগ সিধি বামীয় করেরী অংকদা ভুতায়লন।
271,rec_13_audio_31.wav,যদি মানেএতডাইযু মানে যদি বাড়ি থেকে তারা তারী বের করাই চাতে এমারা বাফের বাড়ির যধ্ দিন দায়িতথন দিন কিন্দু কাপমার সবসমা আদুর করে আ ছটু মেয়র বরমে নাই পরিবারের সবাই বাপ মার কা মানে বাওানার কাছে সবাই স্মান সমনারধি কারিপা এরআত্ম নিয়না যুক্তি হিসাবে এক টরা উল্লেখকস্থগিন্দু সবাই সমার না।
296,rec_13_audio_32.wav,<>
288,rec_13_audio_33.wav,<>
307,rec_13_audio_34.wav,<>
295,rec_13_audio_35.wav,<>
267,rec_13_audio_36.wav,ঢাকা তি গিয়ে রে ডায়ামানেকি এটা মানের চুরি খার্সসিচরির বা ডাকাতি এক প্রাকারহআএ হায় আমি ত কোয়ে আজীবনু সিহ্নার কোরসে মাহহাআযমকল্ম তর্মানয় কথানি সিলির অনেক গুলায়।
282,rec_13_audio_37.wav,<>
280,rec_13_audio_38.wav,<>
257,rec_13_audio_39.wav,চামনা নেওয়ের এই নরাগু নালোয়ারতারিখিন ছিলে মসে বযবত্যেকেবর দিল্লায়ার তারিক বিদ্যালয়তার সারে ব্যাতিকাছকেআর্্ছে তাররাহ মানে আমার আতের নারা হন্দাইনাইী মরে নামর জড়াযলো শাম্তাঘানিগ য়নায়  সএক দাদুর গাছ থেরকে আমযধিঘের একাই সি।
286,rec_13_audio_4.wav,<>
268,rec_13_audio_40.wav,গাদুওয়ে আসিলা ভব্যের বাড়ি থেকে দারুল বহ্কেন মেডগে সিনিয়ামাকুমা গাজুরা নবাহের বারিয়া সেএাা এ তট বয়স গণামা দা দুমানে বাবিও এ আরকে কিন্দু দাদু ডাকেন।
293,rec_13_audio_41.wav,<>
277,rec_13_audio_42.wav,রেরসৈয়ের সুরিকার কি কর্থাসেগুলা ভাড়িধে ডাল আগাই ভি জিহিঐ তাসেগুলবুর সে ফুলসিলে গিন্দ গ্ঞাহম বুডানা সুরী গরা ধোএ ডালিগেনভ আরে ফুট ব সৈরি গরারেটডাগে এয়েছে পাআগেউ মারগরিদ।
304,rec_13_audio_43.wav,<>
300,rec_13_audio_44.wav,<>
283,rec_13_audio_45.wav,<>
306,rec_13_audio_46.wav,<>
264,rec_13_audio_47.wav,তোমা কে অসবমখ্ দন্যবাদ মজারের টান্ডহিদ সবাহ স্রীটি ধারণ েথে আমরা কিন্দরগূর বানির দে শমি কেলদাচি অবশ্যই ও কে কেন্রায় এক প্রয়েট মোরান অগহতলাএকায়না এক পাওয় েকারা এক পয়র আলা গুল মালস কিন্ত দুই।
259,rec_13_audio_48.wav,বোল ফল্ড স্কযালের বলেশ্ট্যেমগুই বোল কলস কেরামোয়েনাগোল ক স্কেলেযােখলেে মযহাগে জেলানি চগর পাইক উডিংয়ে যে ও কামিজ ধিলিও রোহমেরে পোকপ্যাকার পয়েকিয়া বইন্দে।
303,rec_13_audio_49.wav,<>
290,rec_13_audio_5.wav,<>
260,rec_13_audio_6.wav,পরে তারপর আমৃর্নমধিষাথে রেলেজন ঠরিতুই মন্দিরআইডি দা কুজস্তুএ সে কা সিগ্নকাহি জিনে হরের নিজা নিজারিল্লে সৈংযীগ পেরালায়এসেন্স বাহলিজেন্ড পরে।
281,rec_13_audio_7.wav,<>
265,rec_13_audio_8.wav,টিবিদেহহিদেহাসএ ফিরিয়ালদী বারতে ফিরিয়াতীগালে দিমার একটি কী দেহোসটিকিতে হো সিন্টার্টেন বাংলা মাশার নাগুণি তারপরে মন্সুন্দরীগুলাই দিয়ে নাটর বাল্লা গে অনে গারের বিশিবের লােগে।
289,rec_13_audio_9.wav,<>
292,rec_13_small_audio_0.wav,<>
375,rec_14_audio_0.wav,<>
342,rec_14_audio_1.wav,<>
359,rec_14_audio_10.wav,<>
329,rec_14_audio_11.wav,<>
337,rec_14_audio_12.wav,<>
367,rec_14_audio_13.wav,<>
327,rec_14_audio_14.wav,<>
333,rec_14_audio_15.wav,<>
350,rec_14_audio_16.wav,<>
348,rec_14_audio_17.wav,<>
353,rec_14_audio_18.wav,<>
339,rec_14_audio_19.wav,<>
352,rec_14_audio_2.wav,<>
355,rec_14_audio_20.wav,<>
335,rec_14_audio_21.wav,<>
351,rec_14_audio_22.wav,<>
379,rec_14_audio_23.wav,<>
378,rec_14_audio_24.wav,<>
376,rec_14_audio_25.wav,<>
316,rec_14_audio_26.wav,<>
338,rec_14_audio_27.wav,<>
349,rec_14_audio_28.wav,<>
377,rec_14_audio_29.wav,<>
354,rec_14_audio_3.wav,<>
365,rec_14_audio_30.wav,<>
373,rec_14_audio_31.wav,<>
309,rec_14_audio_32.wav,<>
356,rec_14_audio_33.wav,<>
371,rec_14_audio_34.wav,<>
374,rec_14_audio_35.wav,<>
346,rec_14_audio_36.wav,<>
318,rec_14_audio_37.wav,<>
312,rec_14_audio_38.wav,<>
319,rec_14_audio_39.wav,<>
332,rec_14_audio_4.wav,<>
343,rec_14_audio_40.wav,<>
358,rec_14_audio_41.wav,<>
315,rec_14_audio_42.wav,<>
370,rec_14_audio_43.wav,<>
330,rec_14_audio_44.wav,<>
326,rec_14_audio_45.wav,<>
345,rec_14_audio_46.wav,<>
331,rec_14_audio_47.wav,<>
311,rec_14_audio_48.wav,<>
344,rec_14_audio_49.wav,<>
364,rec_14_audio_5.wav,<>
314,rec_14_audio_50.wav,<>
361,rec_14_audio_51.wav,<>
341,rec_14_audio_52.wav,<>
322,rec_14_audio_53.wav,<>
334,rec_14_audio_54.wav,<>
347,rec_14_audio_55.wav,<>
363,rec_14_audio_56.wav,<>
340,rec_14_audio_57.wav,<>
336,rec_14_audio_58.wav,<>
310,rec_14_audio_59.wav,<>
357,rec_14_audio_6.wav,<>
308,rec_14_audio_60.wav,<>
372,rec_14_audio_61.wav,<>
313,rec_14_audio_62.wav,<>
325,rec_14_audio_63.wav,<>
360,rec_14_audio_64.wav,<>
324,rec_14_audio_65.wav,<>
362,rec_14_audio_66.wav,<>
366,rec_14_audio_67.wav,<>
368,rec_14_audio_68.wav,<>
317,rec_14_audio_69.wav,<>
321,rec_14_audio_7.wav,<>
328,rec_14_audio_70.wav,<>
369,rec_14_audio_8.wav,<>
320,rec_14_audio_9.wav,<>
323,rec_14_small_audio_0.wav,<>
387,rec_15_audio_0.wav,<>
390,rec_15_audio_1.wav,<>
383,rec_15_audio_10.wav,<>
381,rec_15_audio_11.wav,<>
385,rec_15_audio_2.wav,<>
380,rec_15_audio_3.wav,<>
384,rec_15_audio_4.wav,<>
386,rec_15_audio_5.wav,<>
382,rec_15_audio_6.wav,<>
389,rec_15_audio_7.wav,<>
392,rec_15_audio_8.wav,<>
388,rec_15_audio_9.wav,<>
391,rec_15_small_audio_0.wav,<>
394,rec_16_audio_0.wav,<>
401,rec_16_audio_1.wav,<>
448,rec_16_audio_10.wav,<>
428,rec_16_audio_11.wav,<>
441,rec_16_audio_12.wav,<>
418,rec_16_audio_13.wav,<>
403,rec_16_audio_14.wav,<>
407,rec_16_audio_15.wav,<>
431,rec_16_audio_16.wav,<>
437,rec_16_audio_17.wav,<>
442,rec_16_audio_18.wav,<>
393,rec_16_audio_19.wav,<>
425,rec_16_audio_2.wav,<>
406,rec_16_audio_20.wav,<>
399,rec_16_audio_21.wav,<>
405,rec_16_audio_22.wav,<>
429,rec_16_audio_23.wav,<>
397,rec_16_audio_24.wav,<>
400,rec_16_audio_25.wav,<>
452,rec_16_audio_26.wav,<>
445,rec_16_audio_27.wav,<>
451,rec_16_audio_28.wav,<>
430,rec_16_audio_29.wav,<>
419,rec_16_audio_3.wav,<>
426,rec_16_audio_30.wav,<>
395,rec_16_audio_31.wav,<>
404,rec_16_audio_32.wav,<>
414,rec_16_audio_33.wav,<>
434,rec_16_audio_34.wav,<>
438,rec_16_audio_35.wav,<>
450,rec_16_audio_36.wav,<>
446,rec_16_audio_37.wav,<>
415,rec_16_audio_38.wav,<>
413,rec_16_audio_39.wav,<>
436,rec_16_audio_4.wav,<>
417,rec_16_audio_40.wav,<>
421,rec_16_audio_41.wav,<>
396,rec_16_audio_42.wav,<>
420,rec_16_audio_43.wav,<>
443,rec_16_audio_44.wav,<>
447,rec_16_audio_45.wav,<>
410,rec_16_audio_46.wav,<>
412,rec_16_audio_47.wav,<>
435,rec_16_audio_48.wav,<>
423,rec_16_audio_49.wav,<>
411,rec_16_audio_5.wav,<>
439,rec_16_audio_50.wav,<>
433,rec_16_audio_51.wav,<>
402,rec_16_audio_52.wav,<>
440,rec_16_audio_53.wav,<>
408,rec_16_audio_54.wav,<>
398,rec_16_audio_55.wav,<>
453,rec_16_audio_56.wav,<>
424,rec_16_audio_57.wav,<>
449,rec_16_audio_58.wav,<>
427,rec_16_audio_59.wav,<>
422,rec_16_audio_6.wav,<>
416,rec_16_audio_60.wav,<>
409,rec_16_audio_61.wav,<>
454,rec_16_audio_7.wav,<>
444,rec_16_audio_8.wav,<>
432,rec_16_audio_9.wav,<>
455,rec_17_audio_0.wav,<>
460,rec_17_audio_1.wav,<>
462,rec_17_audio_10.wav,<>
456,rec_17_audio_2.wav,<>
465,rec_17_audio_3.wav,<>
458,rec_17_audio_4.wav,<>
461,rec_17_audio_5.wav,<>
457,rec_17_audio_6.wav,<>
464,rec_17_audio_7.wav,<>
463,rec_17_audio_8.wav,<>
459,rec_17_audio_9.wav,<>
480,rec_18_audio_0.wav,<>
467,rec_18_audio_1.wav,<>
489,rec_18_audio_10.wav,<>
490,rec_18_audio_11.wav,<>
494,rec_18_audio_12.wav,<>
473,rec_18_audio_13.wav,<>
472,rec_18_audio_14.wav,<>
483,rec_18_audio_15.wav,<>
478,rec_18_audio_16.wav,<>
468,rec_18_audio_17.wav,<>
493,rec_18_audio_18.wav,<>
482,rec_18_audio_19.wav,<>
475,rec_18_audio_2.wav,<>
476,rec_18_audio_20.wav,<>
466,rec_18_audio_21.wav,<>
492,rec_18_audio_22.wav,<>
479,rec_18_audio_23.wav,<>
471,rec_18_audio_24.wav,<>
481,rec_18_audio_25.wav,<>
474,rec_18_audio_26.wav,<>
486,rec_18_audio_27.wav,<>
470,rec_18_audio_3.wav,<>
488,rec_18_audio_4.wav,<>
487,rec_18_audio_5.wav,<>
485,rec_18_audio_6.wav,<>
484,rec_18_audio_7.wav,<>
469,rec_18_audio_8.wav,<>
491,rec_18_audio_9.wav,<>
477,rec_18_small_audio_0.wav,<>
517,rec_19_audio_0.wav,<>
498,rec_19_audio_1.wav,<>
555,rec_19_audio_10.wav,<>
504,rec_19_audio_11.wav,<>
549,rec_19_audio_12.wav,<>
518,rec_19_audio_13.wav,<>
541,rec_19_audio_14.wav,<>
551,rec_19_audio_15.wav,<>
538,rec_19_audio_16.wav,<>
515,rec_19_audio_17.wav,<>
510,rec_19_audio_18.wav,<>
508,rec_19_audio_19.wav,<>
514,rec_19_audio_2.wav,<>
509,rec_19_audio_20.wav,<>
550,rec_19_audio_21.wav,<>
513,rec_19_audio_22.wav,<>
552,rec_19_audio_23.wav,<>
534,rec_19_audio_24.wav,<>
528,rec_19_audio_25.wav,<>
530,rec_19_audio_26.wav,<>
536,rec_19_audio_27.wav,<>
505,rec_19_audio_28.wav,<>
519,rec_19_audio_29.wav,<>
537,rec_19_audio_3.wav,<>
529,rec_19_audio_30.wav,<>
531,rec_19_audio_31.wav,<>
521,rec_19_audio_32.wav,<>
535,rec_19_audio_33.wav,<>
544,rec_19_audio_34.wav,<>
532,rec_19_audio_35.wav,<>
501,rec_19_audio_36.wav,<>
499,rec_19_audio_37.wav,<>
547,rec_19_audio_38.wav,<>
520,rec_19_audio_39.wav,<>
506,rec_19_audio_4.wav,<>
548,rec_19_audio_40.wav,<>
533,rec_19_audio_41.wav,<>
553,rec_19_audio_42.wav,<>
497,rec_19_audio_43.wav,<>
554,rec_19_audio_44.wav,<>
526,rec_19_audio_45.wav,<>
503,rec_19_audio_46.wav,<>
524,rec_19_audio_47.wav,<>
500,rec_19_audio_48.wav,<>
546,rec_19_audio_49.wav,<>
542,rec_19_audio_5.wav,<>
511,rec_19_audio_50.wav,<>
540,rec_19_audio_51.wav,<>
545,rec_19_audio_52.wav,<>
523,rec_19_audio_53.wav,<>
516,rec_19_audio_54.wav,<>
