,External_ID,contents
429,rec_19_audio_46.wav,পাসেবেবা 'নাম্য়ানাম রা জা কয়দীর থাকে আইলতমি য়ন তে ঘালনা করে নিউনেলিকটির ম্যাককেকতাকে অনুযাগরিতমহমল মত আজারম়না আনিজেরপরশহকাকওয়া রা।
444,rec_19_audio_47.wav,উলুপূয়া ধড়নতানা জীবনে মৃতরগজয়ী হর্ভাপে হুললেনকোনা রাগা নন্নাতী করেতার দুল মা নৃত্যকা দা ওমা হসিীর বন্দিনতকাল রাকট ঘেহি উন়িদী।
413,rec_19_audio_48.wav,বিশিলনিটিতে তুই দুল মন্টিরীেদাল আলমলেনাতীকারবের তাকে ্রোকন্গ ক্ণ্ কর সার মন্দী কারে একি গনগ রোসবুজের বাভগস বুজের গাড়খার মানই চিরি আনগ্র।
412,rec_19_audio_5.wav,ইরিলআলীভত্তা ডিমলে হলেখামাদেযার খয়েছেনজেরাই ভালআাছে াকে রোজা থাকে তোনা াকে রহমান রোজা থাকে না থাক রমনোরত থাকে জেলায়ুর ব রমানের পা পাশকেন্যা ়ই গ।
437,rec_19_audio_6.wav,আসে আসপেনাতাইলিয়া়কমারবাড়িজ্জান দেলাগাইউনিং্গ ইসিলেনটপষ্টদিনি না সফূর্বররা কন্যা তমনায় যডেই থাকে নোযাআইহিনাতারে জানোনা নিবিহ়র।
442,rec_19_audio_7.wav,জে য়রা আছে থাকআসলেখে হব হা তমার বাড়িপাচিযায় মেচী আসলার কলে কাণ্ডরে যটাকান্তরে মার ওযারডা থাকা ওয় াগীছে বিষ্যান়াএ নরাডে থাকে পেছা়খে নিসেইট এখন নারানা নিমরা একব আদর্যোগ্ন করে এই জ্নেমনা আয়ইসপেরেছেয নামা আদান্দে কিত আইসি না।
408,rec_19_audio_8.wav,সেটিয়া হননাহজে তেঅ্যাডে থেকি লেয় রমান্ত হু জাইয়ে নেই মেন্না নামেরেযয়সিটিয়া েখন মনে কন তি কর্বেণ্ট শবদি নিচিদ দাম রোজাল থাকা লাখবে খাওয়া লাখবেহাওয়াদাও আখনা করিয়ে অনুকরতোমার।
448,rec_19_audio_9.wav,জীবন্ত পার করালাখুপে কাইিনে জীবন্ত সামনার খুব দু’ সম়ইগুলেস ফেলাক্ছেনসামনে যিনি যে ডাম আরও বারমেএখন যে দামগুলেওম আস্ছেসামনোন্তরতমনে করতমার আরও বারমেএযে গুরুগু স্থা আকে কতো া সিল।
951,rec_19_small_audio_0.wav,<>
434,rec_20_audio_0.wav,েস কেমলা ছেন কিশমাছারডররা যায়েনলাহামদেরতে জায়িতবীবর নাম কিনা সাযাম্মহাধেমপ্রশাকেলেদার করাত কল্পকুত পূর্ম সহায়মি লি রেকো্ট কোর্ম সমস্যাহিবেতা তে।
419,rec_20_audio_1.wav,ন্ারপাসীত বয়স করল সূল পিল্লাকছে সল্লিস্পান পুলিস পাড়াহয়ে গিছে এর মধ্যে ছাইট বছরের বেশিয়েছে আইটবসিরে ভিশিয়া ইছেসকতী তিনিএদলহাবামাউ দেলে দু কো় ভাতানের এক পাবু হাতাবাদেে হটা।
443,rec_20_audio_10.wav,কুমি হানিশমাতীর মায়ের ফাঁদিযা় আ়াগিহওয়াতেমানানার কাছেই দেশি লংক্ের আমেজেতার যে আড়ে খা়নাইয়ে রইয়াডেয়আডে যাডেলি আজিলিয়ারে আপনদলেয় গনেক বেদিনা ওগরনর হ়ের লোৌকেত্থটেল তরকারিয়ে আরা ক্রিকেথেেসানালিট হাছেল হয়ান হামা।
414,rec_20_audio_11.wav,হযৎিষ্ক্তা করাযর জন্য কারীঘ রাসে নামা না খার বলতে র জত সাকায় সদর যতন হরথারাই আগের আনে  আঘেন মর আধি ের আসিলয়ে সা ধিরিকারে কারেয় নয় া হালিংের মাণেকে করছেনমবগাউইনাপলের ম্াণীদে আমধীন হসেআমার আগেতদীন কারিকারীম আগাতক হাছে নৈজয়ে পটুয়ার কলার পাপার  কলার  ্ডাসক্যে গুলেখযা ছিল।
440,rec_20_audio_12.wav,এররের মরমনন আনশাদ শিটি মনিয় থিকিই এই পালগিয়া গে থেকেে ঢেলবাড়ি নবু ভূইদিয়ে দিয়ে বিয়ে বিৎেচবোট রাজততাদের তোমান মাণির খটয় অধ্যেক খায়ইচারা্দেগুলের উূলাধত রিয়ে আইসে একনাগুরী পরে একরিস্ থাছে িমমতক।
446,rec_20_audio_13.wav,কায়িজরাতে মানযকাখাদে ভআধ খাকে আগের ওডাও মো’ টেস্টিইয়াসিল আলাদা সকাল গালা ভরে মুব ঘোশথেকে দাদগোষ্তী করতে তুম ললতের ুলতে যাওয়া হতেমিরতিয়ালাসকালগ লায়ার পিয়ালা।
435,rec_20_audio_14.wav,দী রথ আছে সারারাএল খাবারেল ধরির় পয়ে রমেনঘৈষণ িভিন্ন সধিগসন্তন যুবরেট্রায়িলে অতি থীরে আঠান ্টাইন ছাডানকআ র আটার ডেলার অতিয়েসিয়ার বিমানা ছেয় নাটেনক ট যাতিে।
428,rec_20_audio_15.wav,আগেল পূর্মেল নসীমারে নিয়ারা কৃছ ধৈিরিপুরুদ দিনওয়জেমা ঘুব মাঠি খাইলগোস্তেনআইলগরি আরাড্ডা ীনেইতে কামহজানদী মপামি তা কে মতাম ৈরব কলিহাকে ওগ্লয়নার ডেশের মরুগুলি রক্ষমনের হ্ণাপণা ইনে কেল নাহীনা য়ারি তার গবিয়নিয় এই য়া জরমিনা লোকেছেনা।
423,rec_20_audio_16.wav,কে ছিল দেওয়়রবি থায হালেন হয়ো যেয়ায়ছেব্যতাযয়িক্তালা খানে সেই মলগরবাজী গলায়া এটে আঅবব়াল অহিলা নগাল ন বিকিয  ইন্ডার পাহি না কেমন করিয়া় অন্ডা গোস্তুর আঠায়খ্ষা ইঙ্করে লেখারী আমমে ঝারমন দ্র দুকে নদায় এখানুদাহাটডি জারেগুরো পণ্ঠ ছিল দান।
418,rec_20_audio_17.wav,গাইবেল্লার ছিল মইটায় লায়মানীদারী দিয়ামি থাইনিং গোনু দীনররেলোহরিপুরের রাখায় যায়া আমার রয় আ তি যাওয়া রুজি মরিগিসে হে পাতে আর দেওয়ারজীবংনানীরনি মন্ধুলানেনবারিত্বআরকারি আমনা আগে থেকিতে অর্ভেনেতেল। ।
427,rec_20_audio_18.wav,তানটিি ঐতক মহলগুলিয়ালা ইগিলী সেন্দ করে রে হরা দুইকেট মক্রশেকস্টকালের ব এবহিরহা মৌরাকের মড অধিন্ম্পান দয়াজার ঘটি নেলে একেমন 'টেলডাল কিছু নাঙ়া নুঞ্জো গরি দে হাজায় থ্রি কইডেন তরকাযয়বাকিজ্যানিয়নটিয়লেন হয ক্রোনবর্ষী দেখনরাইীত োযিং কাকে খায়ে আছে।
436,rec_20_audio_19.wav,হায়াযাওয়া হকলযানেতে মাকল্লে ভাজজীকেরততে ্আলদায় র নামরা সাইী মাজেরমধ্যে রিয়েদেহল ফুুর বাড়ি চি করবে নঐ দেকে সাহয় তাই খাওয়া লাগেনি গেয়ে এ্লাজীলিকাযা হলযেকেগয়েলা সরায় স্বা়য়দহরী ম আসে মাও আছে।
432,rec_20_audio_2.wav,কারদেশআ পরগোভিয়া ছেলা কাডের  করে পরগুলই গেদে য়া মহইলেমমেম্বার বিয়েয় রআারমন ইসে আমান্নায় কয়স্কভাদা বা বিতিয় কতায ়টা পরি হিলেইলি়ে  অনেকে রি ডিয়ে কর করবের নেখছে কা হয়ন।
431,rec_20_audio_20.wav,খারীমা আছেই ডিম ডিমে'হা করবাদৈরতুনে বুট চড়ি দে বখরিন আগে দে গুলু করে দ্বারা়েতারি করানেক হয়েইত্তারণ মেনি অহডেশের দকাটা আলু দে আলু টালে বুটকে আখায়জা পুড় হৈল শরীলীর প্রসিদেদ এলার জিজ্নিত এটাখাপরমানিজেদ ইততেরী সময় পূর কা ওয়াআসনে উপকারে ইপ তারিখ।
420,rec_20_audio_21.wav,ক্রট্নাত য়দু হয় এখানখ াওয়ালাকায় আছে তারা খেজুর েদিরোপান সিরুণ্ডাইক্স ্যান্ড আছেলা ওেলো কালকাশনা সাকদেব হেজুর ঘায়বেয়ে তারে তৈটে দেজিরো সক্ষতিযোগায কিবিডো হেজুর নেজেস কলাম লেসিয়াশতার থাকেওটি একটা ছেলেন খায়া।
421,rec_20_audio_22.wav,তারদ মামামারা়ি বার কা খেজুবেন্দা্ঞাতপর করআবরো মোহগ্রিয়ানমন হয়েকেবারধ মটনে আল বনি ব় মিশ্টি নেমি  মরি মিযে জেন থথিলি আছেবারিত া ানসগেংজনশের গনহানোয়াজলান করা জৈনিলা জল থরেকে জেন নেয়েছে ুৃজ্যানত।
430,rec_20_audio_23.wav,ওয়ে্ডর পম্দেনিগেত নিলেসুমিদইয়ো হলে যীম্মা হুমাসউব্ধে যূডান্তে ভালো়াই ব্যারকার হুলাো খুব ভালমস্কৃপকি আনো হরবঅ্যকালেলায় আহ জেখ মাৌসলেমআছে দা হয়েকেগে মুই
416,rec_20_audio_24.wav,দে়াক মাানলে এলেগলেগলটি মাইনে ্আযইলের গাইলনুয়ায়আগে যুদিল মানুষ খুদিও ভা গ ছিল একগির আরা গিরি যুল পানে মুক দেওয়ার কিছু নাথা কিল ওলক ুদি ভাগাখায়া় একমুট পানিকার করিয়েছেসেই মানুষগুলেয় আছে।
417,rec_20_audio_25.wav,কেকি হৈলোআরে আমরাদেকসি পাগলি ব্তমাযুগ বয়নার নিয়ে সিয়ে সি ভা খিলের গত রেখল আবায া লামগনা পানলি ইরআ়ই হান য়েছে মুন্তামট নিজিস থেকে হরাগেএকটি দেখতে মনতে আঙ্গা হায়াগেছেনভুমইয়ায় আমদেমররে হরনের বডারণি ইলাঝেিতায়াছে।
475,rec_20_audio_26.wav,নে ইটিয়ানোয়ার করছে নয়াশুঘেয় হ মবাগলি ররে হবে বাড়যষী মনসতিনটি তবি চিনিনে নিয়ে য়ে উঠ হনকালি বৃচবত মরাগযে  নারির মতযমানেমা়নিয়াথেমক দেখান বন ননা বী তেেনায়র দেখানতযমরেমননতা হিি়ন বাতদে মথু হ়ভানিয়াআসে
494,rec_20_audio_27.wav,ৈনা কৃষেস কমনা কাননা ের এক গুহ়েপানগুলকারি আ কময়় নির মাহতর হল যজি আফদুনাকনাথ গূঝ়াসন বাড়ায় না তালোমূল কৌর তাকে মেয়ে আগসে এ আকভম খানা ফাইয়ারি যমিয়়েবা ছা মেন হয়।
482,rec_20_audio_28.wav,ধা ধেরমল নরাইস জীবনের ওকেরা ভভার গমাননয় ভীবনেবযানটি সোনং এমন অদীনে এবনে খ্াইতল এবং এমনদীনে এবনের কাপাহনা আথথাকলে মাইয়ে বিবেরোভিনিয় ন পয়ালাহন।
460,rec_20_audio_29.wav,নি জাগালা ব্রিচার্সে উয়িকতি়্থ্থা সূ্যস্কল করবাহিন্দকরইতনারেই হক্তম দলে নয় আস্ হনতমালে পরধান গপূরবেআমি আইউনিয়ল কূরবাণিত হনতিক আহেনানৃত সকাঁ ছিল আজ ধিন্ন কুমেন্ঠি দর্জন বর কেপের পারে আছনাী।
498,rec_20_audio_3.wav,এর কামতান কদা কযা ়ই মি বালবন্ডকক্যাপিতালমাই কাদিন্ড গেশ্রঐ দিক ুচেনশাক নিয়া ইলমেও না।
483,rec_20_audio_30.wav,যেকিছু কাহিনি করনা্যালানক ধলী হয়ে হয় অধনয কম হয়েযা চৈ অলকার মিল্রাম করে এলা কার ভচ নায়ক্েযের মত কে আভিহ্্ন  মেখার কনতা করে ও রিন করকেন্তা।
470,rec_20_audio_31.wav,রকা কোরপাণিতা উনিজিযাইযেও রপমালিয়া গদলন হয়ে করলে করিবানিদেইহকারে একৃকৃন্পণ্ বদ জল ননিয়েন ছিজেনা রৃণ উকপলানেয়া  উপমার হ িনদিনে করেষে নাতার নাযারযোখ্ষেলার ৃক্ষজমা মিব বলাথ ব্রিযবানগ্রনা  মাহিনীলর কন বৌনজানিনান াই ও ইত্াহাম গ্ািনেকী মযেল রনহালনদীবাীকর নরনমযা হাহী হলায় য়াযার হাথ মাহনযম।
465,rec_20_audio_32.wav,<>
471,rec_20_audio_33.wav,াইএটা বধীনামৃে মহি য়েতেমতা় তার কা কয়েকুখরা কায়শ অংশ কয়াগুই লাভ নেদুর়া দাবতকি কুরে গয়েছি নিলএি খুমা নধীনে হএলাওনরা কও আহামরা কারা পত।
490,rec_20_audio_34.wav,নিহি হনে কঠনার মযুনতলুনল তিলবাইয়া গরবে নওয়ার খানা ধর্বনির িথিলিয়া ই নাইন এক্ক্ষবার বাবা না় ও এবনিং ও অঅল নেডি খরা হয়েনিুতবার সলত ইল্যান দিয়ে নতগারি তোয়ার কতা মানেগ্র হস্থহাকার কররে।
480,rec_20_audio_35.wav,বসরায়ফয়মাম পাশের নিয়েত েকায়তমেতবে ক সবয় সবয়রাত্থা আসারীদিন হয়েতাকে ়কার য়আডায়লাব যেতেগর ক বায়ে অনিয়নতে ঠাইসো মিপতালিয়াতে ভিরোযগ্কেক কাসি এলাকা আর্মি আগোয়ার তৃকোর্ষ।
484,rec_20_audio_36.wav,ঐ আজ্জালাংলা নির্মাহিসক্সকেছআলাকার হগা বাছেঅ্যালানায় গাগরকী ছলল আলি কেবল ইনিকার ম্াপনাতে গেম হাথক য্যাকাহাতি কেবনাকাকটা করখনর গীয়োধর মাধ্যে মিস্বাবীদ গমে অবরনুরের গরের টেয়াগায়নার শাহিন শাহিনের মাও সিরুজের বহু ওই ফিরুজের ব্যাটিও খিরুজ।
485,rec_20_audio_37.wav,আগে তে কালাখিন সায়াতা ঝা় বাগা নেয়া হাটুক জিে জিলা রাষ্ত্রী ভলকরে এরাবা আল্লার কাছে হাজা শুকুর মোর পোনধীর্ঘেট ঠেকানেঅজৈদী মলোয়ায়হ়ের অগীনিনা গাবার রের ইসদু আরগ মমাইসালী বহিয়া মরিদ কুয়া।
472,rec_20_audio_38.wav,আলা আংলাজে জমির্নায়ী হটপায়ের উপদিয়াই সুকুর চালা় এটে আলার কাছে লগশগুর লাকের সকরিয়ায়।
476,rec_20_audio_39.wav,ঐবারিজ্ধ যেও অসহায় হনুমহয় বাবা সাইয়ুকিসুদিন এলায়নইআইকি্লেন নুম়য়ের কতা দিয়া কর্ম কল দি বসের মাদীসেন আলীলা ঘার কর্ম জেমনণ ট্যাপফলতেমন কেমনর।
495,rec_20_audio_4.wav,শাখ খুব ভালোয়ারগা রন্ধন মাসে মঝাহলেজ বানিরেগরতহসিলেয়ক আলেপরিমরমণের হয়ে আগে কি প্রাণ্না করাখানিকততলে খাওযদাপরথে দিজিয়ে তে সিউরিিধিহযরাতয়েবডিম বাজা ভাইগনবাজায় তিয়ার হেলো লিম্মতে।
466,rec_20_audio_40.wav,<>
453,rec_20_audio_41.wav,াকালিকেবনে তামা আখানমলেএ যানে অনেকে তে সেজে আকবজানেসাবারনচিত্রাকার জন্য এর ম্বানে যা হলাল়সমন্দ্র তীনেত়ইখেতে খাবার হসি মজিদ্রকার জন্যোরেলকানা় ইউউনিয়়নয় বলথেযায়ুল অললেগনে হসনে সরকার আল্লাহহ।
464,rec_20_audio_42.wav,এই শোনর এাখন নেয় জে বহতু মানে ছিলেযে ঝামরায় মজুতর আগে তামনায়র একক খাবার কায়লান হএরে গানিরা শ্বেরথো ফায়লা ইদে অনেগে তরিদায়ার বেদেন নাই যা গ্রমা আরই প্রভমর্মা্সকরমে ও়াতমের হাজের রম্বধান সগুমার।
492,rec_20_audio_43.wav,এটা সিন্বা দেখা গেলআকাশ ও ইতায়লে অধ্ধুবুখগোগয়র রেখট্রা রকগাহাযোগমামসালাকারো নিতি নিনপায আগেস্থান বিজা়শকল বাস্কপাত কর্মে বাজগ জীবনে হমতাবিললেইড়ার মির্ অস্থৃত কেচ্তি হয় অনুতারী কিাস অন্দূরতারিক করবেন নায়শকের ব।
469,rec_20_audio_44.wav,রুতের ষোলহএটি প্রথম রন্ধার শুকরপার হিল নাত্যালি মাজর রঞধানের শুক্র পারা এসেনাইজন পললন্দ কন্যেয়ালনিসহাজের রঞজানের ঘথা খিছেনাজের বালতা পম্তর পাঠায় লেয়াচি।
481,rec_20_audio_45.wav,এরা থাকতে আগে বলাইরএরা সবাই দেখতে সবাই বলে দেখ পেয়ের গইজেসবাই চৌগু পরবে এলপু সবাইু আমরান আমসব্রিয়ালয়া যে যেন ামে দে গি য়টে হুসের মানকে গলে ভিছুকর কারণ।
455,rec_20_audio_46.wav,ঐজে আকবারুলে সাদের মধ্যে কি ওরে আন্লা ওয়েছে ছাইদি বসীলেেনতাইদে আকবরে না আফারমাণে জামনাইতে বিশ্বে এটিউগল ককেন্দ্র বিশেষ করেরোডবুযেরলোয়লযন রয়মানে এসে সাইদিকাই মান লেগ আমার আছের লিয়া মোট সাথে আইজে কাজে এখান কয়েকনিকঙগলে  আসলো ওপা সাইদীমন্তরই মসন মানে নিযায়।
487,rec_20_audio_47.wav,খায়ধি কমআললার কাছে আরা দানা েবয়ন বরেক আলা হতি পর্বে  হারন্যেবারেকেমন আংলা জানী ল্মেনানানিজানীর মিানড করায় ইতে আলাটোছে নিসেন।
497,rec_20_audio_48.wav,তারকিস্্সে আপন বিয়ে কেতমগার বিয়েবাচছে ছাওয়া অহযেবে কর্বি অ্কতির মোড়ে হলেই আথ ধামর জেকা ধোহনের বিয়ারনে কার গম্বম্মসমৈজে মার বাজ্যে আছে।
473,rec_20_audio_49.wav,ন নারবায়ে নে য়য়আর কোৌন আছোয়ার কথা কনহ সেইয়করকতাকর মা মেরেছেলেমনই ইচলাকঅন্যসনিক্রে কারে নে য়উগিয় কার্ন।
459,rec_20_audio_5.wav,টিমবাজী বাইগনবাজী এুপবাজ আজাপয়ারারায় গেয়াশহৈবীশিদ আলীবহ হংেকি আইনীর ুমুল সিুদির ট্যাল ফাইটে কারন তেনে সাসাইটাইটয়াইতন্থম হাল আছেআমারা তাইটিম্নাই খেলে একটা ইটেম বিয়ে খাইয়ামরা।
491,rec_20_audio_50.wav,এঙ্গাই়ই ইজেক আকরু আতো আর ওইগেলাক ক্রাতে লঐ জেবয়েত িয়নকীজেকাতো মায়়ইঐ আতাবেশ এহয়ার হয় নিরুষ থেকেছেমকন রযেকে হর।
454,rec_20_audio_51.wav,নাগজায়ীফৃষিয় পদন বছেরএমারের গোদা দীম ডা লাভারভীর ভাত্যারতামাস আতেি সঙ্দ্যেত ডিম্ডাইন।
496,rec_20_audio_52.wav,কাওতঃ অস লিরুত থাকে না নাসন্ড্েত আরায়রাধপার থালে রেছেনসিাইদ লীগরত ভাগে না থাকায়কা পাতেনসিয়ারই স্েমারঘড়ে আও করেম বাইধনব্লেয়া বাহাদীনী তিনগনী।
486,rec_20_audio_53.wav,ক্যালকে মা সান্ডিমার লাউদিয়েলালকুনার কতা আএসেেত সুর্মারণা উড়িয়কযরাই ক্ষিত্যু সিন্মা আয়কালকে নিয়ে নেমনে মাস্লায়ী বাসয় লাউকখপেনে  বাজনিয় জফকি দুয।
479,rec_20_audio_54.wav,আওকষালকিয়াম রা মান রাজন়ার ক্রমেগণ মাস তৈ চম্ময়কার মানিসুব দার্া মান চিলে নাকায়এলাহ লঘার নাম নাইদটিআরমতে অভ্নেয়মি নিয়োগিত।
488,rec_20_audio_55.wav,বাগান্দরা আয়ণখানেখামিত আমাতা রহমেমেতেথোওয়েন্দেএও মির্মার লবচদিনের উইওমাঠনিয মালা সেজে নানা।
456,rec_20_audio_56.wav,সেতারািাংলকির্নাথ্মকটামাদায়ীম বিজির্বল লাউগির গুরগুলিয আছেসারযেটে বাজেতমেবা জীবানা হৈলিয় গুনগুলি আঁকা পরকান সিলিমুয়য়াড মাসোয়াইলা অপ জে্যে নাসভাহইকরম নাযে কায়িকেমুহি লাউ লাউ মাঝ দাইকেরি লালতে পরদির কার্লভকমর ভাইিটাই কজে নাসির মাছ তেনানায়কে না।
493,rec_20_audio_57.wav,যারাপর তিহিতে ইছলেনই কিন লেযেন কেমনমাসসে একবারে একমন করিয়ামছিা টা বারদারনাল আউনানসেও আগার থায়টাঐদেশ মাচসে আজির সাহাক দাও পাতা কতকুলা ডারাগুলে দেহকতবিলে।
499,rec_20_audio_58.wav,এ্পেসিদ্যটি আর্ম হমবান আধারণা দাঞ্সেই অদিতে এই মহল অংলয় ভহাসল ধরিলাহ গনলফায়নাআমেরা আকগুনিকটা হকএ আকাদী নয়ে তিযাল়েছিছি তকির এলগমিকালা প কিহিয় হয়ে আও হা কয়েটিতে হযে।
458,rec_20_audio_59.wav,িসেমময্রিয়র সাবার ধেহকার কাহিন্ত পিন্নানাতা দূর্গং খামা হৈকেম খুবআইমেই তি আলয়া সুথিসকুযে এমএ ম মন্দে নিমন্ডনেছিমোহ্বে নয়িনের মণমণমেম ত
489,rec_20_audio_6.wav,রেমামেকআলমজববাজরকা কয়ায় একিযয়এনবেস্বাগরি মেরে গিরেএলিই দিবে মাতেনা মাছ নায়মাস কারমতা থাকি।
474,rec_20_audio_60.wav,প্রাি্ঘোতার ম্যারায উবস্থাইতাহমাহ এলেখলে অনিসেনখেলাতৈ জীবে য়ার গোলয় িয়য়েখেলেন।
478,rec_20_audio_61.wav,রাইয়ারবাড়ি ্তিজিত হগমমাবাদ্দায়ী ক যাওয়ারও়াড় চিযিদের আছেরঙকুনো জেডে রাসারসুমাই কোলনেইগুলে কেদেপনে আগে দেইয়পেশে রয়াসপারে রস পরি পরিয়ে এইয়াহম।
462,rec_20_audio_62.wav,শিলাহীতিজযেমেই া কনা কাধনা এদেন কু নৈরেয়ে লেন কু নৈদে এদেন কুম হোয়েকাশের ওয়াসনী দীতরি পরী পরি দলয়বার মেজার পররাজীন করেতার করে স্ানে সূত্রীয় পরিযীমাধোযোগ বাল্লা গে়।
467,rec_20_audio_63.wav,<>
468,rec_20_audio_64.wav,<>
463,rec_20_audio_65.wav,ঐতে আলেন্তার মাঞছে করিছে তা গদি্ণের হয় গোটা বামউুণ্ে হয় ব্যাটা মাবণ্যে হয়েছা ভুটে ব্ণে হয়ে নাওল্যালাব বৈল্লে বিধ্যেখাহয়রঘ পইনামানে অবশ্যঘর।
457,rec_20_audio_66.wav,হমান মাযামুল অভিনয়ে যেমন করি হামডডমা উট ভ্যেড়ো দেব্সী অধুনপরী হাম রাহনা কিশুশিক্সিহোসিশঐদেখেনানে বাবধানন সাগানের দ্যেক্সে এখনা কিছুকিছু।
461,rec_20_audio_67.wav,কান কাজের ধরল খাগানের খন্তু আলসেনহাতির মালযেমনচলে হেজন কিছু ধেরন্ধরণ হাতিরা আলছে আরও খুবইয়ে আখতেঅর্তনোয়ায়কক থা এটি আগের কের মাঞতে যে বয়চে টে তেেথটা ফারাপ নযয়।
477,rec_20_audio_68.wav,ঐযয় এ আইদিমাস াহিনার হিহুহিরুদেখনয আকারের পোটলে হয়ের বাপের মস ধরণ গরণ পরতাবাতরা শ্রলাফিরে মাহের সাতে আকরা ঐতে আছে সাইহিন টেয়া হযচেছে দুনির মুখন দা।
517,rec_20_audio_69.wav,<>
515,rec_20_audio_7.wav,<>
520,rec_20_audio_8.wav,<>
502,rec_20_audio_9.wav,বরায় গুরুভ্রাবে সবা়জীতীয় হয়া দল ার হামার্ত মাটাকালি হাবাইে নিসেথেতা জায় আমার ব আগেজে এই বারির মানুষ সেেব নী্লিপুর্গরক্পুস্কোর স্পর্ব পরথম পতেয়াখানী এই যেতমান না নি নবু ম়াল নানার খাসি।
944,rec_20_big_audio_0.wav,<>
942,rec_20_small_audio_0.wav,<>
509,rec_21_audio_0.wav,<>
506,rec_21_audio_1.wav,িসরথাদেসমর শা ঘী তারাসেটের ার আউে সমস্যা এযেলেয় ধৈরে নামযৃক্তুর নামকিবেলোয়াল্ বণ্রলশথ বয়স ক্রম্োসিল ভেলার সেলা।
530,rec_21_audio_10.wav,<>
525,rec_21_audio_11.wav,<>
527,rec_21_audio_12.wav,<>
522,rec_21_audio_13.wav,<>
516,rec_21_audio_14.wav,<>
531,rec_21_audio_15.wav,<>
535,rec_21_audio_16.wav,<>
500,rec_21_audio_17.wav,ই য়া আইসিনা নাতলাযে বক্কোর হমাড মজিদনা অাস মনে নাভকর পরে রা াএর পরণাকে আইনি গিয়ে।
511,rec_21_audio_18.wav,<>
514,rec_21_audio_19.wav,<>
510,rec_21_audio_2.wav,<>
540,rec_21_audio_20.wav,<>
541,rec_21_audio_21.wav,<>
501,rec_21_audio_22.wav,পাতাকুরি নিয়েতাহি লেসবে গেলা ভাল ভাইএদের তোট্র থাকেই ভালোয়া জিন্না তেরিলল্যাড প্রাঞ্জি ডাকাডায়ী হিলেজুন খুরলোয়া।
536,rec_21_audio_23.wav,<>
538,rec_21_audio_24.wav,<>
512,rec_21_audio_25.wav,<>
539,rec_21_audio_26.wav,<>
513,rec_21_audio_27.wav,<>
521,rec_21_audio_28.wav,<>
528,rec_21_audio_29.wav,<>
523,rec_21_audio_3.wav,<>
518,rec_21_audio_30.wav,<>
529,rec_21_audio_31.wav,<>
505,rec_21_audio_32.wav,কারা টাইলি খেন্টাআদাশ ডাল খাইজইছাগরি কালা়হারিজেলায়াগরিযয়ে কালা ইয়ানিঠাকরি গেলেনেঠাকরি গালে দিকে যেই বেযা
533,rec_21_audio_33.wav,<>
542,rec_21_audio_34.wav,<>
534,rec_21_audio_35.wav,<>
524,rec_21_audio_36.wav,<>
504,rec_21_audio_37.wav,পার শাক্তর্মণুকার এলা সাত দিয়া ইউড়িয়ে শা ার কড়াস মসরের এগলে দিয়ে সাক তোলে ফলেআন্দিভেজাবুজআরে প্রৈল ও লুঁই়ে তনাও করে নাসে এল অবস্থা।
526,rec_21_audio_38.wav,<>
532,rec_21_audio_39.wav,<>
508,rec_21_audio_4.wav,<>
537,rec_21_audio_40.wav,<>
503,rec_21_audio_5.wav,তের খাওাদাওয় মানুষী করায় ভালমা রয়েআআযাজ করায়তোকালিগানবাতি জেনআল ফুলু সৌসরবারতার আগের দিনআলভির বাড়ি।
519,rec_21_audio_6.wav,<>
507,rec_21_audio_7.wav,তাবরে কার্মধ কার্ভের খাওযা লয়েছে অন্রান্যটা কেমন কেনসেকি সমাতার পদা হকোণ্টান্নাটা কেমন িচে জিল্ডানতিকি হিরে যেকাগোষ
560,rec_21_audio_8.wav,<>
556,rec_21_audio_9.wav,<>
954,rec_21_small_audio_0.wav,<>
551,rec_22_audio_0.wav,<>
569,rec_22_audio_1.wav,<>
572,rec_22_audio_10.wav,<>
549,rec_22_audio_100.wav,<>
554,rec_22_audio_101.wav,<>
582,rec_22_audio_102.wav,<>
545,rec_22_audio_103.wav,<>
575,rec_22_audio_104.wav,<>
577,rec_22_audio_105.wav,<>
571,rec_22_audio_106.wav,<>
555,rec_22_audio_107.wav,<>
580,rec_22_audio_108.wav,<>
567,rec_22_audio_109.wav,<>
574,rec_22_audio_11.wav,<>
559,rec_22_audio_110.wav,<>
585,rec_22_audio_111.wav,<>
576,rec_22_audio_112.wav,<>
584,rec_22_audio_113.wav,<>
543,rec_22_audio_114.wav,<>
546,rec_22_audio_115.wav,<>
558,rec_22_audio_116.wav,<>
564,rec_22_audio_117.wav,<>
563,rec_22_audio_118.wav,<>
568,rec_22_audio_119.wav,<>
578,rec_22_audio_12.wav,<>
566,rec_22_audio_120.wav,<>
583,rec_22_audio_121.wav,<>
552,rec_22_audio_122.wav,<>
561,rec_22_audio_123.wav,<>
550,rec_22_audio_124.wav,<>
562,rec_22_audio_125.wav,<>
553,rec_22_audio_126.wav,<>
544,rec_22_audio_127.wav,<>
570,rec_22_audio_128.wav,<>
581,rec_22_audio_129.wav,<>
579,rec_22_audio_13.wav,<>
548,rec_22_audio_130.wav,<>
573,rec_22_audio_14.wav,<>
557,rec_22_audio_15.wav,<>
565,rec_22_audio_16.wav,<>
547,rec_22_audio_17.wav,<>
609,rec_22_audio_18.wav,<>
592,rec_22_audio_19.wav,<>
